Episode,Reward,Loss,Epsilon,Total_Time
2646,60.79380409805349,9.921473391354084,0.1,116.70791745185852,75767.18524289131
2647,1100.3877645593439,8.294611254930496,0.1,116.11469678243002,75861.49821662903
2648,286.87217798158173,7.383453065819211,0.1,115.88071589999728,75890.72207164764
2649,364.1508907644038,7.718160860619302,0.1,116.72970338595115,75928.5961368084
2650,898.1527335133695,7.621182282368342,0.1,116.69838255564372,76023.1986489296
2651,85.95823880684551,6.7446670934378385,0.1,117.07069139595491,76037.28753495216
2652,278.475940258734,8.009718387140392,0.1,117.00762650656834,76065.94912981987
2653,26.734917510962312,6.955898744088632,0.1,117.33940929836697,76075.50901913643
2654,725.6330806854504,7.898098529179891,0.1,116.83337399800618,76170.12669324875
2655,165.5553355321719,7.590068407894409,0.1,116.78244337101573,76201.78339743614
2656,396.7337298481197,8.17289746564532,0.1,116.78115293714735,76241.98229670525
2657,221.76357774399838,7.500566714018294,0.1,116.29648012327917,76275.10281586647
2658,200.63701587785388,7.780125775235764,0.1,116.30190969697126,76298.1391248703
2659,-0.919578322171672,9.259921341675978,0.1,117.26648383507361,76309.47906541824
2660,160.2413605750305,8.063769321382782,0.1,116.79635982748903,76335.78979229927
2661,165.6953727380357,6.9787916789089675,0.1,116.87007837225921,76358.20738267899
2662,95.21605118001173,12.009660566294635,0.1,117.48083693892868,76367.85815906525
2663,165.42592803135184,8.967753544282377,0.1,117.32296718640274,76396.63832879066
2664,490.94561688166294,8.863142490386963,0.1,116.94269894949997,76446.93072485924
2665,411.6996288520993,7.90146541595459,0.1,117.2095555916107,76491.65900659561
2666,112.34702729153287,7.873137565638056,0.1,117.12871955720004,76516.30528283119
2667,566.880865673159,7.63486611875241,0.1,117.06202272070708,76575.14749455452
2668,922.7266731615309,8.13451806326453,0.1,116.58129974867352,76661.3443350792
2669,53.22159279824315,7.5405886734233185,0.1,116.52082271201938,76678.31866455078
2670,589.7379081668711,7.760041997845011,0.1,116.48097408265996,76762.31582093239
2671,33.99721419923191,5.844451056586371,0.1,116.36189804729233,76781.70098233223
2672,70.22962125753347,7.540977424504805,0.1,116.4195657846879,76790.46547985077
2673,302.78320740409055,7.410087019958221,0.1,116.36073022284663,76834.72630691528
2674,616.8304716405594,7.373992026399035,0.1,115.72835250294537,76903.60308504105
2675,433.96683893486875,7.442618076617901,0.1,115.46812061687092,76947.12315964699
2676,856.9592377488187,8.471839599033444,0.1,115.2294340794294,77035.89543318748
2677,132.11731724104376,6.7240105175677645,0.1,115.45738691165124,77049.63273692131
2678,294.50040854305047,6.38913960657814,0.1,115.43007455292333,77091.24513864517
2679,392.6419346991507,7.244088218660812,0.1,116.35241237513694,77134.55517458916
2680,338.5958725643528,8.926583799949059,0.1,116.03102804330679,77186.28256845474
2681,215.06758169330934,8.647234088182449,0.1,115.60284226735433,77224.81255745888
2682,304.56834083172737,9.375647191308502,0.1,115.16630475949019,77262.36944103241
2683,797.022331125429,7.075097030798594,0.1,115.874581006368,77357.01250243187
2684,344.1512540240947,6.5942158458613545,0.1,115.44305310930524,77395.22933888435
2685,446.15120869394156,7.146400923848484,0.1,115.35060466033171,77452.15782475471
2686,936.3670713269894,7.020313688913981,0.1,114.79178007761638,77546.69560050964
2687,791.788044258505,7.338425754766445,0.1,115.26130347281266,77623.5677497387
2688,390.8858677847039,7.554899868431625,0.1,115.20760132049347,77669.21185994148
2689,581.5808152833933,6.638460251592821,0.1,115.29685171804121,77754.16690826416
2690,387.96033887769653,7.884387610433303,0.1,115.14868377057039,77823.84400820732
2691,233.90662001483037,6.919225984624683,0.1,115.35917321448903,77859.77651405334
2692,329.2961479299586,7.095111768833105,0.1,115.35850903054943,77914.78233194351
2693,774.9307272403928,6.971199259061492,0.1,114.96174681588505,77985.25173187256
2694,312.34430922311077,8.266695166120725,0.1,114.88408874978825,78016.90672802925
2695,346.89327200650337,8.007676032039669,0.1,115.06719551886712,78062.84504508972
2696,726.7056212388012,8.029394187033176,0.1,115.53539725450369,78128.97115015984
2697,65.89671542019451,6.350656143824259,0.1,115.60677625868055,78137.49060845375
2698,-236.26853531564768,7.21972772354881,0.1,115.8142306804657,78168.59324979782
2699,260.97749077846555,6.7852722186047885,0.1,115.32655562269744,78202.52857542038
2700,739.2304009226959,6.830781048138936,0.1,114.93553641001384,78297.32324075699
2701,875.3034600989675,6.60947585105896,0.1,114.92495142827269,78374.67744588852
2702,231.48177337691965,8.26153165425441,0.1,114.7652324706085,78395.93456721306
2703,241.71763290652066,7.240341052338106,0.1,114.62129334109513,78428.11581468582
2704,318.2214907308038,7.380640050549528,0.1,114.50699711258794,78465.23165225983
2705,430.6017557588398,7.122158045780629,0.1,114.56964020003701,78528.85762357712
2706,128.84135244919145,6.46819195540055,0.1,114.68530571979025,78547.97169208527
2707,-37.466121891139295,9.683525894139263,0.1,114.1285143671809,78560.77847099304
2708,261.22371516493524,7.597246191365932,0.1,113.92253590405473,78600.24330377579
2709,-37.1496247409157,8.869235699517386,0.1,114.73326612200056,78606.83724021912
2710,276.7491133068155,7.274497063433538,0.1,114.65680109868285,78646.07218503952
2711,397.44257331591757,7.652958995123771,0.1,114.70483635739738,78693.67809033394
2712,182.15942339602546,7.9695869376824335,0.1,114.96996086648426,78719.62128973007
2713,109.03245261779449,6.50119810255747,0.1,114.91195660545712,78740.50602555275
2714,967.4375888625275,7.618861603736877,0.1,115.12473435719808,78835.32026147842
2715,33.12913443695763,8.44067652339027,0.1,114.92782999674479,78852.90256261826
2716,266.25196620770754,7.915657390498747,0.1,115.25009600075975,78894.48332881927
2717,82.44641625847032,6.466002920399541,0.1,115.47384444527005,78902.70180988312
2718,367.76518206281054,6.884386535418236,0.1,115.0972350384556,78958.9619243145
2719,362.68819292559914,7.88201597576888,0.1,115.07099640326992,79003.92235660553
2720,828.1212045020022,7.166318249305089,0.1,114.91565095265706,79098.879789114
2721,88.12336114204402,6.916420949471964,0.1,115.3216457882443,79117.66984891891
2722,-23.480091645273355,7.813199730061773,0.1,115.3596151551204,79129.21853542328
2723,228.81917350533823,7.477746509630745,0.1,115.03306334609286,79164.4184756279
2724,635.313271758241,7.567898669559296,0.1,114.7152771589685,79233.85857915878
2725,239.59886884817686,6.077745498929705,0.1,114.84608900887626,79256.90944600105
2726,1042.890706453748,7.8405440406004585,0.1,114.92209247589112,79351.60626220703
2727,857.1081917423799,7.177485446929932,0.1,115.04470635732015,79446.35227227211
2728,57.63133390613905,7.24247085461851,0.1,114.5817190076484,79466.47258210182
2729,126.68167539785284,6.837516574684633,0.1,114.73318054479196,79484.66441607475
2730,615.5070996084752,7.020160915056865,0.1,115.22061219533285,79580.14441990852
2731,259.0418970181253,6.889963486227572,0.1,115.03216844549927,79615.09746932983
2732,882.9944418615289,7.113360596247046,0.1,114.84920186960198,79698.33073997498
2733,70.68822208502523,7.422145186730151,0.1,115.22774815109541,79716.37300515175
2734,620.6641812665234,7.212133919939082,0.1,114.89594297206148,79776.00275206566
2735,999.4852030922419,6.563044067223867,0.1,114.43094198862711,79870.69670200348
2736,229.71593539133792,7.053779480865647,0.1,114.14419850723519,79900.0631480217
2737,324.859251809671,7.423123817322618,0.1,114.34228984380172,79938.08796811104
2738,323.30318835818593,6.195318981369525,0.1,114.37227478750509,79972.13741922379
2739,506.57923683153535,7.714480071249655,0.1,114.0685034768056,80047.08748412132
2740,157.03409739538685,7.236443837483724,0.1,113.99574449327257,80073.47853922844
2741,247.7185160091686,6.702211191256841,0.1,113.89001650280423,80097.11701536179
2742,542.0011892553916,7.142924046516418,0.1,113.86233241640288,80166.10081839561
2743,989.6372846218305,7.360554298957189,0.1,114.1482416152954,80260.90053153038
2744,190.06578541547537,6.8661522296880255,0.1,114.7402012806065,80285.61885476112
2745,314.2407548198903,7.013887848172869,0.1,114.09535721370152,80330.49561572075
2746,378.3926515422283,7.35211074763331,0.1,114.14280421158364,80367.59445524216
2747,407.5331671440603,6.444454320907592,0.1,113.95926058959961,80407.7452673912
2748,561.3691108095459,7.2529451793257325,0.1,114.01409042392842,80485.86418628693
2749,32.651461866630314,9.46466952694787,0.1,113.7102170308431,80501.03849124908
2750,399.3559485540594,6.812137079612393,0.1,113.77589434431988,80562.14168405533
2751,205.15881706922642,7.70309902047648,0.1,113.13553800860655,80602.41591954231
2752,158.62753331848256,10.053451669308567,0.1,113.32263875562091,80624.19626140594
2753,62.51956519831523,7.096450871513003,0.1,113.10021173386346,80641.89692282677
2754,706.8966403783193,7.505281422932943,0.1,113.23187651316324,80736.95051622391
2755,486.2041824624198,7.4227425000640785,0.1,113.72081833742978,80793.94457626343
2756,545.422364886477,8.275820465510701,0.1,113.53250531727457,80858.51885342598
2757,564.0909265538206,6.789716779603244,0.1,113.89884444246074,80907.4496216774
2758,79.79337452541728,7.141481364982716,0.1,114.16088513360508,80919.39952754974
2759,637.9189765614805,7.544818771386713,0.1,113.95630343086759,81006.13332390785
2760,908.2186850728867,7.302977010011673,0.1,113.37901982625326,81100.80291032791
2761,192.43566163817695,7.009412838862493,0.1,112.7550542083852,81144.53571772575
2762,71.06941749403683,6.5121894600879715,0.1,113.10420153514448,81158.6503045559
2763,368.101945283358,6.871757453050071,0.1,112.75605206373261,81198.20110344887
2764,676.453224444799,7.3831102100469295,0.1,113.07499701289807,81273.14092326164
2765,78.92090099186743,10.861748886108398,0.1,113.80321946577592,81282.86118888855
2766,330.50849741379824,8.067627754617245,0.1,113.74332155268243,81320.55255913734
2767,97.7571975481226,8.855925498470183,0.1,112.90974020188854,81331.33144021034
2768,164.6842558635801,6.423942282514752,0.1,113.80592715665229,81357.22327899933
2769,206.29939228628612,9.71383312669131,0.1,113.92074373452971,81374.16756916046
2770,46.869226853118604,6.389507603645325,0.1,114.20460815429688,81381.60317826271
2771,885.0293673433204,8.318735332489014,0.1,114.42315115610758,81486.10307145119
2772,133.51670851026824,6.491158577333014,0.1,114.40034870929028,81500.58170604706
2773,480.52882064343123,7.729431614620995,0.1,114.7387470798638,81542.47201752663
2774,330.44681293827796,8.878651900062394,0.1,114.92020882685632,81579.34595513344
2775,243.3037104677695,6.563358649840722,0.1,115.0951776944674,81601.1237757206
2776,231.75076525817616,8.217236183246253,0.1,114.74373562909169,81647.16729974747
2777,-52.68713717290132,7.012666746475777,0.1,114.70212272017922,81699.58288526535
2778,376.78830412157754,7.217231766501469,0.1,114.64735739978391,81742.47799611092
2779,439.9458933824695,7.465119234549957,0.1,114.51764651609578,81787.15369105339
2780,161.24907851221997,6.018868112564087,0.1,113.81099350540727,81809.40622925758
2781,318.79037209615336,7.077938553021879,0.1,113.77594632518534,81841.2229847908
2782,601.5920161084518,7.109846191016995,0.1,114.34293665983239,81918.83850121498
2783,549.7316758281173,9.507412370558708,0.1,114.98019022787771,81968.2920384407
2784,121.42078136391078,7.0373510505471915,0.1,114.6768742970058,81986.86740779877
2785,161.8593387342576,5.958628486645849,0.1,114.69957868676437,82011.69776201248
2786,71.02594263261821,9.421960173646609,0.1,114.86893657684327,82106.63575816154
2787,86.9795363875267,10.692685030755543,0.1,114.62985308208162,82127.47658443451
2788,1001.752638650356,7.579119094610214,0.1,114.29731597900391,82222.06602430344
2789,945.0669462348814,7.958945760329565,0.1,113.75488072713216,82316.6022760868
2790,212.85735052427088,6.937047220411754,0.1,113.8714422628182,82340.62117552757
2791,235.02287298323938,7.314658536206956,0.1,113.89447144373952,82364.89568972588
2792,510.8195915157721,6.839427723838952,0.1,113.88313934107146,82431.21892404556
2793,859.1504329705904,7.184261503737518,0.1,114.42103940985176,82515.61706161499
2794,376.9479201391955,8.013648008478098,0.1,114.2415945908119,82561.99050807953
2795,57.48251056029106,6.144510852756785,0.1,114.2068082894852,82573.54668521881
2796,268.2845444047439,7.79955566443246,0.1,114.49902182611926,82610.90186548233
2797,59.19256225154017,8.84262536778862,0.1,114.91680258291738,82624.72217679024
2798,56.96750985089423,7.942952859096038,0.1,115.06270775428185,82632.00254940987
2799,76.0677843734754,8.829645235538482,0.1,114.66601486206055,82648.79989743233
2800,908.1456788545505,8.848469108144442,0.1,114.52868707021078,82743.74027466774
2801,135.37413501401363,5.406292519918302,0.1,114.35395422214415,82757.76591563225
2802,1021.8149620210668,7.336619123617808,0.1,114.79438179016114,82852.36757183075
2803,20.434323812036425,5.461039277010186,0.1,114.86967069049214,82866.9363245964
2804,338.6441572348013,6.490969492243482,0.1,115.27902654342321,82904.1172003746
2805,141.0248520105569,8.254662558563755,0.1,115.43338175716563,82923.5319635868
2806,192.37722617345173,8.188189544239822,0.1,115.47780675304179,82955.27793598175
2807,237.4737925077242,8.432271848464834,0.1,115.30876416173474,82992.62923812866
2808,123.78291452073961,8.704104967331618,0.1,115.34366701961903,83007.6285071373
2809,61.382174834659146,7.294049037354333,0.1,115.22268744877407,83017.47173547745
2810,912.9622464418796,8.302299620310466,0.1,115.31061435699463,83112.22766065598
2811,120.61923951593354,6.122961219664543,0.1,115.02545884655368,83137.56359362602
2812,229.3846771386085,7.418063626043113,0.1,116.03150717865134,83171.86743330956
2813,43.264312203743266,5.961094121138255,0.1,115.63365809122722,83182.40892648697
2814,261.45766841029365,8.877177342414855,0.1,115.83303726196289,83222.54369139671
2815,-13.537521210764272,5.8925951385498045,0.1,116.01284362792968,83227.60201144218
2816,426.3525034457211,8.045184921134602,0.1,115.98651151946096,83290.52074599266
2817,393.7590884784999,7.247114755811483,0.1,116.03528503083835,83334.58280491829
2818,127.79265883807258,8.065642700592678,0.1,116.03097152709961,83354.50459766388
2819,100.49901461169569,9.246409487368455,0.1,116.03661665275915,83366.08990716934
2820,11.954060932931604,5.332068409238543,0.1,115.68679638298191,83374.91650295258
2821,320.25188917722744,8.95542829434077,0.1,116.0729680803087,83404.22253060341
2822,-628.5799933537418,8.077891949812571,0.1,115.90782983144125,83499.04093956947
2823,361.1801210567854,5.976798258095144,0.1,115.78666665620894,83533.67788481712
2824,303.97573530632127,8.104219774290316,0.1,115.62033559545617,83588.90713357925
2825,184.1840438407846,7.11885200407272,0.1,115.6577062391697,83610.90366888046
2826,109.84265690283719,9.143081392272045,0.1,115.81893765724311,83630.49060869217
2827,70.92689215527724,6.1492051461647295,0.1,116.0451089267073,83640.6781065464
2828,198.15902607896263,8.830869837811118,0.1,116.08054022538035,83671.49216866493
